(8.522430,1.049697)    (7.187309,4.249222)    3.466916
(14.910410,82.325377)    (13.773098,79.322357)    3.211168
(83.922224,10.119305)    (82.753509,12.487809)    2.641156
(9.273433,25.626658)    (6.771883,23.574789)    3.235416
(16.251978,98.918828)    (15.869211,96.054463)    2.889827
(2.872496,36.986428)    (0.272038,34.572973)    3.547836
(23.887867,90.803384)    (21.713377,89.479714)    2.545684
(53.715141,97.952508)    (51.508834,96.760483)    2.507730
(77.680582,66.979743)    (74.479147,65.139334)    3.692735
(68.204589,58.016259)    (67.059948,55.306714)    2.941400
(96.499513,41.636693)    (96.796912,38.817329)    2.835006
(92.811914,18.496541)    (92.917979,21.050432)    2.556092
(78.086635,36.492922)    (74.842764,35.309173)    3.453110
(52.892511,27.928233)    (56.236771,25.773728)    3.978187
(42.272265,92.482805)    (39.272339,90.679169)    3.500379
(95.927675,30.863448)    (96.598800,34.507683)    3.705517
(1.774715,55.101472)    (1.579904,50.447484)    4.658063
(47.149903,11.668182)    (45.601347,14.090262)    2.874804
(82.753509,12.487809)    (82.300361,14.655523)    2.214572
(82.753509,12.487809)    (79.619158,10.730802)    3.593220
(45.601347,14.090262)    (46.417987,17.313624)    3.325202
(73.004570,62.298212)    (74.479147,65.139334)    3.200992
(90.393977,61.985403)    (90.556085,59.373373)    2.617056
(46.623506,39.796693)    (48.586654,43.040010)    3.791182
(80.237931,3.092688)    (77.926886,2.306676)    2.441054
(28.697094,15.958899)    (30.916803,18.973462)    3.743621
(92.152590,51.482134)    (90.341065,52.390829)    2.026659
(46.417987,17.313624)    (46.393989,21.059825)    3.746277
(75.905304,24.534039)    (80.441280,25.306634)    4.601303
(44.730006,30.087273)    (41.274428,30.408307)    3.470458
(7.649171,83.589331)    (9.949510,82.739756)    2.452211
(91.907507,12.123097)    (91.358230,9.094085)    3.078411
(3.681552,24.992638)    (6.771883,23.574789)    3.400065
(3.681552,24.992638)    (0.228569,25.533049)    3.495016
(0.406048,90.475446)    (2.064717,94.228503)    4.103245
(0.406048,90.475446)    (4.446921,92.127622)    4.365586
(63.626197,22.908786)    (61.721928,24.449240)    2.449334
(59.400919,26.876491)    (56.236771,25.773728)    3.350808
(59.400919,26.876491)    (61.721928,24.449240)    3.358367
(90.235161,5.900077)    (91.358230,9.094085)    3.385701
(47.827657,7.396464)    (47.705426,5.077452)    2.322231
