(14.894505,68.669669)    (14.320299,66.724521)    2.028131
(98.471015,71.964910)    (99.510999,76.115371)    4.278772
(66.187219,32.823720)    (64.048449,29.440318)    4.002718
(47.777429,48.808623)    (50.455330,46.509849)    3.529237
(74.380953,40.824095)    (72.733757,39.131652)    2.361697
(92.715542,1.600915)    (90.483069,1.407631)    2.240824
(33.163515,70.720000)    (35.511595,73.330640)    3.511257
(7.565199,94.886936)    (3.638581,94.947580)    3.927086
(1.284896,26.162280)    (2.902651,28.966371)    3.237292
(57.663523,68.787002)    (54.097004,70.126590)    3.809797
(24.407298,17.537340)    (26.970872,15.963632)    3.008067
(7.429096,7.048386)    (9.136059,4.345978)    3.196362
(61.617248,45.508617)    (63.227159,44.164211)    2.097437
(48.093723,27.090682)    (49.918396,25.700067)    2.294175
(77.444001,85.737034)    (77.444326,90.792739)    5.055706
(68.102493,28.019626)    (65.959807,28.338966)    2.166353
(30.855449,53.385500)    (30.256602,55.403578)    2.105056
(35.884471,66.233472)    (38.044853,66.719400)    2.214358
(79.577476,64.759884)    (75.997838,66.060607)    3.808634
(23.001789,93.798687)    (25.890191,94.810660)    3.060548
(90.483069,1.407631)    (88.341765,1.757053)    2.169626
