(0.431592,47.238597)    (3.534303,47.982881)    3.190732
(97.280590,39.762146)    (97.587329,43.138888)    3.390645
(76.968460,5.561707)    (75.642084,8.458489)    3.186003
(10.831954,16.213312)    (9.858583,18.282144)    2.286376
(90.734891,28.523599)    (88.553283,29.041600)    2.242262
(65.837880,53.343151)    (65.163488,50.523056)    2.899611
(17.263782,69.904987)    (14.114317,71.055531)    3.353041
(70.976390,27.819847)    (69.061586,24.176551)    4.115833
(2.158506,84.971091)    (1.071172,88.801744)    3.981984
(2.158506,84.971091)    (1.046890,80.884809)    4.234784
(4.200708,44.372239)    (1.063116,43.218208)    3.343093
(4.200708,44.372239)    (3.534303,47.982881)    3.671625
(17.946983,44.187574)    (20.700463,44.910814)    2.846880
(17.732564,82.655566)    (19.817163,84.663859)    2.894615
(83.991340,75.714320)    (83.137388,77.675278)    2.138829
(83.991340,75.714320)    (81.861432,75.165591)    2.199457
(9.649560,72.455608)    (9.444189,69.245679)    3.216492
(9.649560,72.455608)    (11.910564,71.618327)    2.411053
(81.861432,75.165591)    (83.137388,77.675278)    2.815421
(18.586956,39.747582)    (21.576310,38.139865)    3.394258
(18.586956,39.747582)    (15.739458,37.021041)    3.942368
(40.048468,40.498455)    (40.767228,37.791437)    2.800815
(57.113015,22.795774)    (59.431033,21.635316)    2.592271
(21.010852,78.576938)    (19.508636,75.050710)    3.832876
(89.654757,17.495414)    (90.522097,21.529420)    4.126194
(18.776818,9.956503)    (21.704844,9.080043)    3.056390
(18.776818,9.956503)    (15.743967,8.098599)    3.556683
(29.812589,4.154924)    (29.035633,6.627877)    2.592133
(29.812589,4.154924)    (27.690841,1.313665)    3.546064
(87.272367,85.830796)    (83.837386,87.560325)    3.845824
(8.747301,19.957095)    (11.152851,21.872964)    3.075261
(8.747301,19.957095)    (9.858583,18.282144)    2.010076
(11.910564,71.618327)    (14.114317,71.055531)    2.274482
(11.910564,71.618327)    (9.444189,69.245679)    3.422348
(11.152851,21.872964)    (9.858583,18.282144)    3.816952
(13.821145,27.341328)    (16.754692,26.908237)    2.965344
(66.875936,90.606967)    (66.845166,93.148733)    2.541952
(86.675334,99.425822)    (87.125688,97.442144)    2.034157
(77.069977,10.936036)    (75.642084,8.458489)    2.859566
(35.462994,71.525694)    (34.242294,69.596955)    2.282574
(35.462994,71.525694)    (35.893404,67.593130)    3.956048
(9.404075,77.026518)    (12.298683,76.768816)    2.906057
(66.114064,65.614274)    (68.630486,68.390271)    3.746804
(63.582360,93.262091)    (66.845166,93.148733)    3.264775
(15.359214,97.560379)    (14.203124,99.223761)    2.025681
(85.390242,55.054491)    (82.132069,55.645516)    3.311345
(47.245503,31.203900)    (46.768552,33.249688)    2.100650
(24.163565,1.234409)    (27.690841,1.313665)    3.528166
(35.114986,40.240752)    (32.313914,38.711655)    3.191260
(20.631874,94.089421)    (23.433614,91.855744)    3.583163
(10.501777,67.203583)    (9.444189,69.245679)    2.299706
(10.501777,67.203583)    (9.363876,64.005711)    3.394290
(28.738211,91.705218)    (27.200711,88.500736)    3.554239
(19.817163,84.663859)    (22.420583,87.551346)    3.887850
(46.768552,33.249688)    (47.203832,36.620187)    3.398490
(34.242294,69.596955)    (35.893404,67.593130)    2.596436
(35.562919,0.546164)    (31.678081,3.152933)    4.678377
(28.040296,30.793557)    (26.885324,26.176631)    4.759197
