(57.549360,71.086027)    (48.980405,72.363501)    8.663656
(34.658272,71.147114)    (30.842753,70.470864)    3.874983
(34.658272,71.147114)    (30.512519,74.383025)    5.259123
(34.658272,71.147114)    (35.909114,78.030403)    6.996018
(54.288211,87.802044)    (55.800258,85.224523)    2.988294
(54.288211,87.802044)    (53.301503,90.864344)    3.217340
(54.288211,87.802044)    (56.794629,83.270308)    5.178684
(54.288211,87.802044)    (49.945272,91.894041)    5.967039
(54.288211,87.802044)    (61.606421,88.207139)    7.329414
(80.526594,20.365801)    (78.951239,14.342761)    6.225653
(80.526594,20.365801)    (86.902344,20.393992)    6.375812
(80.526594,20.365801)    (73.648584,23.079918)    7.394150
(80.526594,20.365801)    (73.123023,20.041139)    7.410687
(80.526594,20.365801)    (86.561323,25.283329)    7.784603
(80.526594,20.365801)    (77.747188,19.922565)    2.814526
(80.526594,20.365801)    (83.482438,20.861293)    2.997086
(80.526594,20.365801)    (82.605471,23.151992)    3.476290
(80.526594,20.365801)    (77.883038,24.692119)    5.070051
(73.648584,23.079918)    (72.173827,25.336256)    2.695546
(73.648584,23.079918)    (73.123023,20.041139)    3.083892
(73.648584,23.079918)    (77.883038,24.692119)    4.530981
(73.648584,23.079918)    (77.747188,19.922565)    5.173725
(73.648584,23.079918)    (66.729515,20.753059)    7.299849
(20.764000,82.787608)    (25.774423,82.639866)    5.012601
(22.175795,40.744738)    (21.358650,37.042828)    3.791025
(77.747188,19.922565)    (72.173827,25.336256)    7.769839
(77.747188,19.922565)    (73.123023,20.041139)    4.625685
(77.747188,19.922565)    (77.883038,24.692119)    4.771488
(77.747188,19.922565)    (78.951239,14.342761)    5.708236
(77.747188,19.922565)    (83.482438,20.861293)    5.811567
(77.747188,19.922565)    (82.605471,23.151992)    5.833705
(32.138629,2.421047)    (35.120411,6.442184)    5.006053
(71.881503,32.910369)    (67.734281,35.643061)    4.966594
(71.881503,32.910369)    (68.115819,26.222964)    7.674748
(23.859967,57.870552)    (19.983317,60.631210)    4.759165
(12.521822,85.425854)    (6.841856,89.320879)    6.887179
(12.521822,85.425854)    (10.325244,80.788322)    5.131438
(18.264530,23.469720)    (9.560435,21.881316)    8.847841
(66.729515,20.753059)    (72.173827,25.336256)    7.116616
(66.729515,20.753059)    (73.123023,20.041139)    6.433022
(66.729515,20.753059)    (62.677226,15.547338)    6.597012
(35.706760,58.834251)    (28.111222,61.994197)    8.226631
(96.602478,65.706838)    (97.600175,62.012583)    3.826606
(96.602478,65.706838)    (91.904634,63.883961)    5.039108
(96.602478,65.706838)    (97.183887,58.488702)    7.241514
(96.602478,65.706838)    (96.072184,73.089727)    7.401909
(49.365600,46.016279)    (54.181287,44.832509)    4.959048
(49.365600,46.016279)    (52.915693,49.545519)    5.005866
(49.365600,46.016279)    (54.124851,41.628220)    6.473447
(30.842753,70.470864)    (30.512519,74.383025)    3.926074
(30.842753,70.470864)    (24.830844,75.672736)    7.950001
(74.914698,1.787567)    (70.065371,4.302830)    5.462830
(91.904634,63.883961)    (87.839787,62.933980)    4.174380
(91.904634,63.883961)    (97.600175,62.012583)    5.995101
(91.904634,63.883961)    (97.183887,58.488702)    7.548466
(87.374235,13.521470)    (84.073094,9.652917)    5.085591
(87.374235,13.521470)    (86.902344,20.393992)    6.888704
(87.374235,13.521470)    (95.069471,12.081578)    7.828790
(49.945272,91.894041)    (50.279123,98.153769)    6.268624
(49.945272,91.894041)    (53.301503,90.864344)    3.510636
(34.901026,24.234813)    (30.288876,25.729342)    4.848252
(34.901026,24.234813)    (42.666048,30.440100)    9.939877
(34.901026,24.234813)    (44.484935,28.730822)    10.586095
(98.366477,88.385601)    (90.460056,90.138466)    8.098397
(98.366477,88.385601)    (92.714107,95.044388)    8.734342
(78.249908,68.753640)    (78.031625,70.760882)    2.019076
(78.249908,68.753640)    (78.471987,61.370707)    7.386272
(50.608361,36.420071)    (48.471893,31.505140)    5.359202
(50.608361,36.420071)    (53.098453,27.366739)    9.389535
(50.608361,36.420071)    (49.736448,26.813986)    9.645574
(78.274758,39.097304)    (83.863009,35.754023)    6.511995
(78.274758,39.097304)    (85.187463,40.405328)    7.035369
(78.274758,39.097304)    (71.881503,32.910369)    8.896733
(84.073094,9.652917)    (78.951239,14.342761)    6.944641
(84.073094,9.652917)    (90.199400,5.675391)    7.304269
(9.560435,21.881316)    (6.750508,25.953804)    4.947813
(9.560435,21.881316)    (1.711469,21.241873)    7.874971
(56.794629,83.270308)    (61.606421,88.207139)    6.893884
(56.794629,83.270308)    (55.800258,85.224523)    2.192654
(61.606421,88.207139)    (65.693931,92.884423)    6.211661
(61.606421,88.207139)    (55.800258,85.224523)    6.527444
(61.606421,88.207139)    (67.660068,84.955892)    6.871480
(99.583531,77.812019)    (96.072184,73.089727)    5.884692
(99.583531,77.812019)    (91.472300,78.082857)    8.115751
(76.184883,43.615509)    (73.745656,42.990733)    2.517969
(76.184883,43.615509)    (81.380270,42.357299)    5.345572
(76.184883,43.615509)    (78.022199,49.690382)    6.346639
(39.022412,20.444269)    (37.934251,17.209764)    3.412641
(39.022412,20.444269)    (43.211274,21.979009)    4.461165
(39.022412,20.444269)    (34.891924,17.066756)    5.335590
(39.022412,20.444269)    (43.445942,16.756829)    5.758892
(48.471893,31.505140)    (49.736448,26.813986)    4.858604
(48.471893,31.505140)    (42.666048,30.440100)    5.902724
(48.471893,31.505140)    (53.098453,27.366739)    6.207368
(81.589923,78.498765)    (79.018824,84.743798)    6.753591
(81.589923,78.498765)    (87.076653,80.753843)    5.932081
(41.037574,7.350863)    (35.120411,6.442184)    5.986528
(41.037574,7.350863)    (45.013939,13.757663)    7.540461
(66.241927,42.712234)    (69.325039,42.892612)    3.088384
(73.745656,42.990733)    (81.380270,42.357299)    7.660846
(73.745656,42.990733)    (78.022199,49.690382)    7.948215
(30.512519,74.383025)    (24.830844,75.672736)    5.826216
(30.512519,74.383025)    (35.909114,78.030403)    6.513571
(73.123023,20.041139)    (77.883038,24.692119)    6.655025
(73.123023,20.041139)    (72.173827,25.336256)    5.379520
(34.891924,17.066756)    (37.934251,17.209764)    3.045686
(7.173741,77.335636)    (10.325244,80.788322)    4.674720
(43.211274,21.979009)    (37.934251,17.209764)    7.112853
(43.211274,21.979009)    (43.445942,16.756829)    5.227449
(19.157215,98.325597)    (19.581469,94.395741)    3.952690
(19.157215,98.325597)    (25.564851,95.826037)    6.877907
(71.918073,10.375375)    (70.065371,4.302830)    6.348883
(9.336848,33.533439)    (7.157335,32.756164)    2.313965
(9.336848,33.533439)    (16.387978,33.259790)    7.056438
(9.336848,33.533439)    (6.750508,25.953804)    8.008746
(70.065371,4.302830)    (63.370408,3.848266)    6.710377
(68.758531,93.728030)    (65.693931,92.884423)    3.178591
(3.468885,49.990913)    (0.203257,48.832237)    3.465091
(3.468885,49.990913)    (1.875130,53.156110)    3.543802
(78.951239,14.342761)    (83.482438,20.861293)    7.938705
(81.380270,42.357299)    (85.187463,40.405328)    4.278424
(81.380270,42.357299)    (83.863009,35.754023)    7.054591
(83.863009,35.754023)    (85.187463,40.405328)    4.836199
(83.863009,35.754023)    (85.574546,30.685246)    5.349940
(3.291334,27.441846)    (1.750429,29.939217)    2.934493
(3.291334,27.441846)    (6.750508,25.953804)    3.765655
(3.291334,27.441846)    (1.711469,21.241873)    6.398096
(3.291334,27.441846)    (7.157335,32.756164)    6.571753
(19.581469,94.395741)    (25.564851,95.826037)    6.151959
(21.358650,37.042828)    (30.285850,39.253274)    9.196792
(66.510130,52.569276)    (67.629150,49.194139)    3.555805
(61.042053,96.695983)    (65.693931,92.884423)    6.013980
(18.262914,8.282437)    (19.246977,12.058766)    3.902441
(18.262914,8.282437)    (14.486976,6.096177)    4.363191
(18.262914,8.282437)    (14.393922,11.161484)    4.822656
(18.262914,8.282437)    (24.101607,4.280726)    7.078420
(90.199400,5.675391)    (96.171989,5.735862)    5.972896
(58.661692,27.459757)    (53.098453,27.366739)    5.564016
(23.706754,66.176460)    (20.904063,65.141943)    2.987525
(23.706754,66.176460)    (28.111222,61.994197)    6.073769
(74.684335,82.778627)    (79.018824,84.743798)    4.759169
(74.684335,82.778627)    (81.589923,78.498765)    8.124307
(67.629150,49.194139)    (73.745656,42.990733)    8.711711
(33.594574,52.118336)    (39.784561,52.731475)    6.220279
(33.594574,52.118336)    (30.627098,52.900201)    3.068750
(81.149124,55.863815)    (78.471987,61.370707)    6.123146
(81.149124,55.863815)    (78.022199,49.690382)    6.920183
(63.370408,3.848266)    (61.812443,5.695729)    2.416687
(63.370408,3.848266)    (60.574287,1.257421)    3.811925
(63.370408,3.848266)    (57.269773,2.341468)    6.283963
(54.124851,41.628220)    (54.181287,44.832509)    3.204786
(28.111222,61.994197)    (20.904063,65.141943)    7.864569
(28.111222,61.994197)    (30.842753,70.470864)    8.905905
(35.909114,78.030403)    (39.774829,85.016971)    7.984728
(53.301503,90.864344)    (55.800258,85.224523)    6.168578
(53.301503,90.864344)    (50.279123,98.153769)    7.891165
(77.883038,24.692119)    (82.605471,23.151992)    4.967229
(77.883038,24.692119)    (72.173827,25.336256)    5.745433
(77.883038,24.692119)    (83.482438,20.861293)    6.784431
(97.412556,37.870205)    (96.900723,46.125978)    8.271624
(97.412556,37.870205)    (89.928933,41.558288)    8.343055
(20.068206,35.027769)    (16.387978,33.259790)    4.082869
(20.068206,35.027769)    (22.115172,25.555650)    9.690775
(20.068206,35.027769)    (30.182775,36.136202)    10.175123
(4.374343,84.939040)    (6.841856,89.320879)    5.028830
(4.374343,84.939040)    (5.170202,91.697631)    6.805288
(4.374343,84.939040)    (10.325244,80.788322)    7.255459
(97.241604,22.537188)    (89.661078,25.792959)    8.250116
(97.241604,22.537188)    (88.943339,19.865858)    8.717638
(97.241604,22.537188)    (94.771634,24.939900)    3.445835
(4.805383,65.086494)    (0.513217,58.421222)    7.927707
(37.934251,17.209764)    (43.445942,16.756829)    5.530270
(37.934251,17.209764)    (45.013939,13.757663)    7.876483
(24.830844,75.672736)    (25.774423,82.639866)    7.030736
(91.472300,78.082857)    (87.076653,80.753843)    5.143528
(91.472300,78.082857)    (96.072184,73.089727)    6.788983
(91.472300,78.082857)    (89.469391,85.092836)    7.290504
(49.736448,26.813986)    (42.666048,30.440100)    7.946021
(49.736448,26.813986)    (53.098453,27.366739)    3.407142
(14.393922,11.161484)    (19.246977,12.058766)    4.935307
(14.393922,11.161484)    (14.486976,6.096177)    5.066162
(67.734281,35.643061)    (64.546850,38.041076)    3.988758
(97.600175,62.012583)    (97.183887,58.488702)    3.548385
(97.600175,62.012583)    (89.387561,60.857052)    8.293508
(50.279123,98.153769)    (51.489374,87.723000)    10.500745
(6.750508,25.953804)    (1.750429,29.939217)    6.394083
(6.750508,25.953804)    (7.157335,32.756164)    6.814514
(6.750508,25.953804)    (1.711469,21.241873)    6.898856
(52.915693,49.545519)    (54.181287,44.832509)    4.879980
(45.767419,57.856421)    (53.868648,58.417477)    8.120634
(7.157335,32.756164)    (1.750429,29.939217)    6.096706
(87.076653,80.753843)    (89.469391,85.092836)    4.955003
(39.200886,88.567344)    (39.774829,85.016971)    3.596464
(67.660068,84.955892)    (66.230523,78.698117)    6.418983
(30.288876,25.729342)    (30.182775,36.136202)    10.407400
(57.269773,2.341468)    (60.574287,1.257421)    3.477783
(57.269773,2.341468)    (61.812443,5.695729)    5.646850
(60.574287,1.257421)    (61.812443,5.695729)    4.607777
(60.574287,1.257421)    (56.087689,8.277161)    8.331045
(86.902344,20.393992)    (83.482438,20.861293)    3.451684
(86.902344,20.393992)    (86.561323,25.283329)    4.901215
(86.902344,20.393992)    (82.605471,23.151992)    5.105848
(30.182775,36.136202)    (35.248146,26.594440)    10.802926
(30.182775,36.136202)    (34.901026,24.234813)    12.802537
(42.699566,39.891038)    (49.365600,46.016279)    9.052877
(42.699566,39.891038)    (33.299068,42.129191)    9.663265
(5.170202,91.697631)    (6.841856,89.320879)    2.905749
(64.546850,38.041076)    (71.881503,32.910369)    8.951050
(64.546850,38.041076)    (63.413480,28.818451)    9.292004
(0.203257,48.832237)    (1.875130,53.156110)    4.635843
(0.203257,48.832237)    (7.657849,51.950877)    8.080646
(0.203257,48.832237)    (2.804843,40.673973)    8.563032
(19.246977,12.058766)    (14.486976,6.096177)    7.629553
(85.574546,30.685246)    (79.006909,35.282790)    8.016936
(85.574546,30.685246)    (92.119721,36.367172)    8.667387
(62.677226,15.547338)    (54.571367,19.445472)    8.994465
(62.677226,15.547338)    (55.928239,22.155685)    9.445584
(95.410371,53.076598)    (93.590616,49.987302)    3.585424
(95.410371,53.076598)    (97.183887,58.488702)    5.695281
(81.655680,90.422385)    (79.018824,84.743798)    6.260939
(83.482438,20.861293)    (82.605471,23.151992)    2.452830
(83.482438,20.861293)    (86.561323,25.283329)    5.388315
(0.513217,58.421222)    (1.875130,53.156110)    5.438402
(43.445942,16.756829)    (45.013939,13.757663)    3.384319
(33.299068,42.129191)    (37.098335,49.274643)    8.092708
(99.592628,5.722399)    (96.171989,5.735862)    3.420665
(99.592628,5.722399)    (95.069471,12.081578)    7.803723
(99.592628,5.722399)    (91.341759,3.927471)    8.443850
(96.171989,5.735862)    (95.069471,12.081578)    6.440780
(86.561323,25.283329)    (82.605471,23.151992)    4.493480
(69.325039,42.892612)    (60.512756,42.965433)    8.812584
(69.325039,42.892612)    (58.847111,45.721010)    10.852963
(94.771634,24.939900)    (86.561323,25.283329)    8.217490
(16.387978,33.259790)    (9.048015,30.058905)    8.007542
(16.387978,33.259790)    (25.158838,31.796549)    8.892078
