(85.854038,73.935241)    (85.255298,79.617578)    5.713793
(65.891407,20.146579)    (69.228879,17.464265)    4.281767
(93.979456,71.192845)    (98.072211,73.424734)    4.661755
(70.826808,40.858281)    (53.663006,48.475252)    18.778028
(70.826808,40.858281)    (60.888396,44.647118)    10.636133
(70.826808,40.858281)    (56.129515,47.289269)    16.042694
(70.826808,40.858281)    (54.594824,38.435242)    16.411838
(70.826808,40.858281)    (54.676287,44.178762)    16.488327
(20.258600,60.894049)    (22.389882,61.917635)    2.364338
(20.258600,60.894049)    (22.029715,63.930252)    3.515021
(20.258600,60.894049)    (16.081133,66.226194)    6.773699
(20.258600,60.894049)    (13.715410,62.975888)    6.866395
(6.805963,90.865356)    (4.995028,86.054791)    5.140139
(6.805963,90.865356)    (13.070456,86.453379)    7.662207
(0.875624,16.902655)    (9.530634,14.239328)    9.055524
(0.875624,16.902655)    (1.428492,26.046234)    9.160278
(0.875624,16.902655)    (3.852926,21.008889)    5.072029
(0.875624,16.902655)    (2.125949,23.039447)    6.262869
(0.875624,16.902655)    (7.428261,10.665847)    9.046260
(67.400972,82.767476)    (69.115599,81.646942)    2.048302
(67.400972,82.767476)    (66.614395,80.742876)    2.172028
(38.062874,26.340127)    (44.110357,29.673242)    6.905194
(38.062874,26.340127)    (40.496069,33.777864)    7.825623
(25.404028,17.686058)    (27.635509,17.966801)    2.249072
(25.404028,17.686058)    (20.636472,15.221871)    5.366732
(92.594139,48.062612)    (95.301032,49.416516)    3.026602
(92.594139,48.062612)    (96.949628,47.220876)    4.436079
(92.594139,48.062612)    (95.406042,52.212785)    5.013057
(92.594139,48.062612)    (89.968790,42.078647)    6.534546
(2.125949,23.039447)    (3.852926,21.008889)    2.665636
(2.125949,23.039447)    (9.036826,26.465757)    7.713612
(95.301032,49.416516)    (96.949628,47.220876)    2.745670
(95.301032,49.416516)    (95.406042,52.212785)    2.798241
(80.100725,67.583201)    (77.107605,66.181472)    3.305089
(39.690415,54.007658)    (33.621386,47.755013)    8.713707
(39.690415,54.007658)    (37.367640,45.386351)    8.928730
(39.690415,54.007658)    (46.369042,48.833618)    8.448358
(43.469720,83.995476)    (45.607137,76.295605)    7.991031
(43.469720,83.995476)    (38.916345,83.402996)    4.591760
(43.469720,83.995476)    (44.032634,78.459064)    5.564956
(40.083119,41.618122)    (38.263739,39.656279)    2.675625
(40.083119,41.618122)    (33.223440,42.885230)    6.975727
(44.563299,16.009033)    (42.730288,17.905348)    2.637411
(44.563299,16.009033)    (40.326136,17.316667)    4.434349
(19.559798,33.547745)    (13.759386,31.813341)    6.054167
(19.559798,33.547745)    (13.665893,34.937727)    6.055590
(19.559798,33.547745)    (14.916744,27.982123)    7.248042
(33.621386,47.755013)    (31.572160,47.468778)    2.069119
(33.621386,47.755013)    (33.223440,42.885230)    4.886015
(33.621386,47.755013)    (30.912245,52.043837)    5.072815
(30.912245,52.043837)    (31.572160,47.468778)    4.622407
(70.723671,91.358313)    (70.314486,99.497606)    8.149572
(70.723671,91.358313)    (67.496467,99.043911)    8.335662
(70.723671,91.358313)    (67.400972,82.767476)    9.211016
(13.595965,8.513208)    (7.959818,5.815233)    6.248617
(13.595965,8.513208)    (7.428261,10.665847)    6.532566
(24.513167,71.464637)    (24.431984,73.871871)    2.408603
(24.513167,71.464637)    (27.955826,75.369319)    5.205617
(56.873852,36.488212)    (61.426553,33.134033)    5.654875
(56.873852,36.488212)    (53.509840,30.401960)    6.954066
(56.873852,36.488212)    (49.767081,36.672839)    7.109168
(56.873852,36.488212)    (64.328057,33.811199)    7.920327
(7.428261,10.665847)    (7.959818,5.815233)    4.879653
(3.857775,68.200516)    (0.187570,69.829657)    4.015533
(3.857775,68.200516)    (3.862548,61.245522)    6.954996
(3.857775,68.200516)    (7.986994,74.753516)    7.745467
(27.635509,17.966801)    (20.636472,15.221871)    7.518056
(29.864485,21.915899)    (27.989051,28.745146)    7.082080
(71.393963,9.723362)    (68.641893,8.095133)    3.197659
(71.393963,9.723362)    (72.982871,3.893841)    6.042180
(71.393963,9.723362)    (76.220267,6.037990)    6.072493
(22.029715,63.930252)    (22.389882,61.917635)    2.044589
(22.029715,63.930252)    (16.081133,66.226194)    6.376283
(7.986994,74.753516)    (6.748535,78.262854)    3.721455
(7.986994,74.753516)    (14.593172,69.924861)    8.182757
(65.407567,73.300021)    (69.115599,81.646942)    9.133488
(65.407567,73.300021)    (66.614395,80.742876)    7.540061
(83.163772,1.329346)    (80.870055,6.297716)    5.472279
(83.163772,1.329346)    (76.763996,0.047057)    6.526974
(83.163772,1.329346)    (90.301438,1.487222)    7.139412
(24.431984,73.871871)    (27.955826,75.369319)    3.828814
(24.431984,73.871871)    (30.230661,78.156396)    7.209842
(49.110565,86.653486)    (46.966521,85.180818)    2.601091
(49.110565,86.653486)    (51.976630,88.317361)    3.314032
(49.110565,86.653486)    (48.732122,83.004718)    3.668341
(49.110565,86.653486)    (54.635002,87.361912)    5.569674
(49.110565,86.653486)    (53.098492,80.835585)    7.053478
(53.308669,27.341270)    (53.494610,24.807393)    2.540690
(53.308669,27.341270)    (53.509840,30.401960)    3.067294
(53.308669,27.341270)    (49.787122,34.666053)    8.127344
(98.072211,73.424734)    (91.571054,79.828607)    9.125494
(52.037660,45.126028)    (50.893618,43.365898)    2.099260
(52.037660,45.126028)    (53.663006,48.475252)    3.722774
(52.037660,45.126028)    (56.129515,47.289269)    4.628487
(52.037660,45.126028)    (46.952499,46.145389)    5.186324
(52.037660,45.126028)    (50.424856,50.649456)    5.754076
(23.780042,83.124126)    (19.308643,89.243685)    7.579077
(23.780042,83.124126)    (19.551886,83.591567)    4.253916
(23.780042,83.124126)    (17.897565,82.311717)    5.938312
(54.098709,60.347351)    (46.997820,59.643962)    7.135642
(54.098709,60.347351)    (57.367217,53.681932)    7.423675
(0.187570,69.829657)    (7.986994,74.753516)    9.223633
(0.187570,69.829657)    (3.862548,61.245522)    9.337711
(0.187570,69.829657)    (4.780907,78.704882)    9.993416
(0.187570,69.829657)    (6.748535,78.262854)    10.684806
(0.187570,69.829657)    (8.383361,65.704275)    9.175498
(98.676021,37.505181)    (98.742165,33.691993)    3.813762
(98.676021,37.505181)    (89.968790,42.078647)    9.835266
(69.010725,39.004394)    (65.211506,38.601026)    3.820572
(69.010725,39.004394)    (64.328057,33.811199)    6.992614
(69.010725,39.004394)    (61.882699,35.189411)    8.084729
(19.308643,89.243685)    (19.551886,83.591567)    5.657350
(19.308643,89.243685)    (13.070456,86.453379)    6.833797
(19.308643,89.243685)    (17.897565,82.311717)    7.074131
(61.426553,33.134033)    (64.328057,33.811199)    2.979476
(61.426553,33.134033)    (61.539723,27.797208)    5.338024
(61.426553,33.134033)    (65.211506,38.601026)    6.649352
(83.355404,86.318772)    (79.832074,84.911436)    3.794001
(83.355404,86.318772)    (85.255298,79.617578)    6.965314
(66.614395,80.742876)    (69.115599,81.646942)    2.659579
(96.067082,16.701829)    (88.506390,10.304259)    9.904189
(96.067082,16.701829)    (92.393847,7.409736)    9.991779
(54.635002,87.361912)    (51.976630,88.317361)    2.824858
(54.635002,87.361912)    (53.098492,80.835585)    6.704761
(54.635002,87.361912)    (48.732122,83.004718)    7.336834
(54.635002,87.361912)    (46.966521,85.180818)    7.972627
(79.832074,84.911436)    (75.917393,78.560460)    7.460537
(79.832074,84.911436)    (85.255298,79.617578)    7.578673
(30.230661,78.156396)    (32.146643,77.572987)    2.002836
(30.230661,78.156396)    (27.955826,75.369319)    3.597592
(30.230661,78.156396)    (34.725858,80.461043)    5.051553
(68.641893,8.095133)    (72.982871,3.893841)    6.041104
(68.641893,8.095133)    (76.220267,6.037990)    7.852617
(96.949628,47.220876)    (95.406042,52.212785)    5.225114
(50.893618,43.365898)    (56.129515,47.289269)    6.542741
(50.893618,43.365898)    (50.424856,50.649456)    7.298627
(50.893618,43.365898)    (46.952499,46.145389)    4.822654
(50.893618,43.365898)    (53.663006,48.475252)    5.811627
(76.763996,0.047057)    (72.982871,3.893841)    5.393946
(76.763996,0.047057)    (76.220267,6.037990)    6.015557
(76.763996,0.047057)    (80.870055,6.297716)    7.478667
(13.759386,31.813341)    (13.665893,34.937727)    3.125784
(13.759386,31.813341)    (14.916744,27.982123)    4.002213
(13.759386,31.813341)    (9.036826,26.465757)    7.134369
(40.496069,33.777864)    (44.110357,29.673242)    5.469095
(40.496069,33.777864)    (40.424720,36.418072)    2.641171
(89.968790,42.078647)    (84.976067,48.516221)    8.146756
(89.968790,42.078647)    (96.949628,47.220876)    8.670330
(89.968790,42.078647)    (98.259733,45.555654)    8.990513
(46.966521,85.180818)    (48.732122,83.004718)    2.802277
(46.966521,85.180818)    (51.976630,88.317361)    5.910930
(46.966521,85.180818)    (53.098492,80.835585)    7.515459
(53.509840,30.401960)    (53.494610,24.807393)    5.594587
(53.509840,30.401960)    (49.767081,36.672839)    7.302888
(44.032634,78.459064)    (45.607137,76.295605)    2.675746
(44.032634,78.459064)    (46.816599,73.158742)    5.986975
(44.032634,78.459064)    (38.916345,83.402996)    7.114694
(46.952499,46.145389)    (50.424856,50.649456)    5.687168
(46.952499,46.145389)    (53.663006,48.475252)    7.103462
(32.146643,77.572987)    (34.725858,80.461043)    3.872108
(32.146643,77.572987)    (27.955826,75.369319)    4.734881
(20.566400,24.690892)    (14.916744,27.982123)    6.538411
(20.566400,24.690892)    (28.944951,23.996399)    8.407284
(44.110357,29.673242)    (40.424720,36.418072)    7.686133
(17.897565,82.311717)    (19.551886,83.591567)    2.091601
(17.897565,82.311717)    (13.070456,86.453379)    6.360373
(6.748535,78.262854)    (4.995028,86.054791)    7.986806
(44.702569,62.907116)    (46.997820,59.643962)    3.989530
(44.702569,62.907116)    (48.152037,66.895266)    5.272966
(44.702569,62.907116)    (38.215416,67.424178)    7.904872
(27.877266,95.058757)    (29.305889,99.161327)    4.344197
(51.976630,88.317361)    (48.732122,83.004718)    6.225030
(51.976630,88.317361)    (53.098492,80.835585)    7.565418
(51.976630,88.317361)    (49.139771,95.546168)    7.765528
(42.730288,17.905348)    (40.326136,17.316667)    2.475175
(38.215416,67.424178)    (32.983819,63.592067)    6.484959
(38.215416,67.424178)    (33.659559,66.872687)    4.589114
(76.220267,6.037990)    (72.982871,3.893841)    3.883055
(76.220267,6.037990)    (80.870055,6.297716)    4.657036
(64.328057,33.811199)    (65.211506,38.601026)    4.870619
(64.328057,33.811199)    (61.539723,27.797208)    6.628944
(13.070456,86.453379)    (19.551886,83.591567)    7.085119
(33.659559,66.872687)    (32.983819,63.592067)    3.349491
(33.659559,66.872687)    (32.022331,60.543695)    6.537328
(56.129515,47.289269)    (53.663006,48.475252)    2.736827
(56.129515,47.289269)    (50.424856,50.649456)    6.620724
(0.223589,39.186093)    (8.203535,42.686184)    8.713793
(0.223589,39.186093)    (4.630999,31.209116)    9.113584
(0.223589,39.186093)    (9.447360,38.863204)    9.229421
(65.211506,38.601026)    (56.873852,36.488212)    8.601190
(34.725858,80.461043)    (38.916345,83.402996)    5.120086
(11.224686,59.854296)    (3.862548,61.245522)    7.492436
(11.224686,59.854296)    (13.715410,62.975888)    3.993500
(32.983819,63.592067)    (32.022331,60.543695)    3.196409
(53.098492,80.835585)    (57.293662,79.340749)    4.453536
(53.098492,80.835585)    (48.732122,83.004718)    4.875483
(31.572160,47.468778)    (33.223440,42.885230)    4.871923
(45.607137,76.295605)    (46.816599,73.158742)    3.361950
(9.036826,26.465757)    (14.916744,27.982123)    6.072298
(9.036826,26.465757)    (3.852926,21.008889)    7.526635
(53.494610,24.807393)    (59.340668,30.815843)    8.383189
(53.494610,24.807393)    (61.539723,27.797208)    8.582706
(53.494610,24.807393)    (56.672244,32.955956)    8.746224
(33.223440,42.885230)    (38.263739,39.656279)    5.985879
(98.742165,33.691993)    (89.968790,42.078647)    12.137054
(98.742165,33.691993)    (98.259733,45.555654)    11.873466
(67.496467,99.043911)    (70.314486,99.497606)    2.854307
(67.496467,99.043911)    (62.596418,98.130370)    4.984480
(67.496467,99.043911)    (65.411116,90.257288)    9.030694
(67.496467,99.043911)    (59.526670,93.153361)    9.910411
(53.663006,48.475252)    (50.424856,50.649456)    3.900356
(70.314486,99.497606)    (59.526670,93.153361)    12.515048
(70.314486,99.497606)    (62.596418,98.130370)    7.838233
(70.314486,99.497606)    (65.411116,90.257288)    10.460713
(13.665893,34.937727)    (14.916744,27.982123)    7.067181
(13.665893,34.937727)    (12.149518,25.918850)    9.145465
(69.115599,81.646942)    (61.822323,85.024220)    8.037281
(48.152037,66.895266)    (46.816599,73.158742)    6.404259
(48.152037,66.895266)    (46.997820,59.643962)    7.342590
(62.596418,98.130370)    (65.411116,90.257288)    8.361097
(62.596418,98.130370)    (55.403397,93.453572)    8.579744
(22.389882,61.917635)    (16.081133,66.226194)    7.639633
(99.019108,4.105011)    (93.803803,10.370628)    8.152139
(99.019108,4.105011)    (90.301438,1.487222)    9.102230
(99.019108,4.105011)    (89.198020,3.924998)    9.822738
(13.715410,62.975888)    (16.081133,66.226194)    4.020092
(29.305889,99.161327)    (35.619782,94.071733)    8.109821
(29.305889,99.161327)    (27.499536,90.320757)    9.023224
(16.409406,98.220036)    (9.306289,94.336787)    8.095301
(16.409406,98.220036)    (9.393818,91.916583)    9.431436
(16.409406,98.220036)    (19.308643,89.243685)    9.432945
(16.409406,98.220036)    (7.364450,95.360181)    9.486306
