(64.936154,55.462501)    (63.125783,54.131802)    2.246821
(98.362225,70.916417)    (99.422960,68.600523)    2.547258
(98.362225,70.916417)    (94.618722,72.155686)    3.943298
(0.431781,33.706361)    (2.051275,35.125678)    2.153421
(83.571017,38.398113)    (86.412916,37.146416)    3.105340
(3.866830,4.470861)    (6.605995,4.108872)    2.762981
(28.449015,49.936214)    (26.013141,46.979491)    3.830886
(71.546225,99.514050)    (68.090516,97.053863)    4.241986
(12.668358,88.721099)    (8.723043,87.630828)    4.093189
(41.799533,63.784278)    (43.520311,64.984820)    2.098185
(20.466018,93.613460)    (17.794923,92.878686)    2.770315
(93.511278,75.958396)    (93.563990,73.920192)    2.038885
(93.511278,75.958396)    (94.618722,72.155686)    3.960686
(52.813144,87.684882)    (54.121771,90.601655)    3.196885
(93.563990,73.920192)    (94.618722,72.155686)    2.055709
(40.864858,25.326395)    (43.776043,24.481197)    3.031395
(40.864858,25.326395)    (41.337823,28.615931)    3.323363
(16.197897,75.803868)    (18.432242,73.632592)    3.115563
(70.367145,92.362889)    (73.017519,89.874015)    3.635791
(88.642510,77.447985)    (89.010675,79.647955)    2.230562
(77.988938,95.687173)    (76.336580,97.091364)    2.168418
(89.237346,42.022919)    (86.164591,42.898753)    3.195138
(94.060548,46.265751)    (90.495654,47.954526)    3.944671
(52.991378,22.591488)    (50.625538,23.138227)    2.428193
(68.819542,16.258199)    (70.443249,14.958897)    2.079570
(68.819542,16.258199)    (70.906256,17.297250)    2.331095
(41.986149,18.320863)    (39.027408,17.613921)    3.042025
(17.794923,92.878686)    (17.273707,90.671478)    2.267914
(17.794923,92.878686)    (15.430837,91.837464)    2.583223
(54.121771,90.601655)    (56.707541,91.591917)    2.768903
(37.148614,29.895589)    (36.050594,32.040996)    2.410066
(37.148614,29.895589)    (38.295571,32.205126)    2.578658
(85.832797,63.103801)    (87.255487,60.566589)    2.908864
(19.957046,48.986486)    (21.337859,45.810225)    3.463420
(40.260603,33.513268)    (38.295571,32.205126)    2.360632
(98.520751,64.891109)    (99.422960,68.600523)    3.817556
(12.030232,0.395371)    (9.985876,0.075436)    2.069240
(12.030232,0.395371)    (11.502531,2.658048)    2.323397
(33.927014,51.788522)    (36.860724,50.176485)    3.347434
(87.221204,70.403683)    (88.248605,73.107302)    2.892249
(30.048738,24.542251)    (30.827893,20.712857)    3.907857
(67.542589,27.330437)    (71.071095,26.263348)    3.686331
(76.581618,8.259342)    (74.765945,9.212341)    2.050579
(76.581618,8.259342)    (77.298171,5.533625)    2.818330
(94.511414,98.947131)    (91.632892,99.610301)    2.953927
(85.274295,12.720858)    (85.464160,14.845133)    2.132742
(33.598929,18.808117)    (35.418760,17.180816)    2.441290
(33.598929,18.808117)    (30.827893,20.712857)    3.362539
(97.025845,27.487864)    (98.368457,29.296297)    2.252341
(3.815780,83.306563)    (6.769272,82.854091)    2.987949
(31.679659,42.546375)    (33.686436,40.815411)    2.650168
(38.295571,32.205126)    (36.050594,32.040996)    2.250968
(95.116714,21.203172)    (91.515123,19.683351)    3.909132
(95.116714,21.203172)    (97.930223,21.258713)    2.814057
(19.570747,8.577708)    (18.963973,4.807154)    3.819064
(5.818549,40.020696)    (9.056358,39.103701)    3.365158
(70.906256,17.297250)    (70.443249,14.958897)    2.383751
(70.906256,17.297250)    (73.752687,15.764321)    3.232962
(72.797839,10.069534)    (74.765945,9.212341)    2.146676
(22.572532,83.431658)    (25.159206,85.991819)    3.639410
(40.131057,36.063678)    (41.343085,40.683151)    4.775829
(52.423504,80.627208)    (49.763803,79.544543)    2.871614
(53.782663,5.004916)    (55.972878,4.904794)    2.192503
(53.782663,5.004916)    (55.754387,2.753129)    2.993032
(55.754387,2.753129)    (55.972878,4.904794)    2.162730
(43.914736,78.266158)    (43.857331,75.738115)    2.528695
(43.914736,78.266158)    (47.013933,75.861227)    3.922845
(49.763803,79.544543)    (49.681054,77.476468)    2.069730
(49.681054,77.476468)    (47.013933,75.861227)    3.118098
(47.013933,75.861227)    (43.857331,75.738115)    3.159002
(23.763749,35.921457)    (26.268712,33.465617)    3.507990
(35.418760,17.180816)    (39.027408,17.613921)    3.634546
(18.432242,73.632592)    (18.649465,70.061637)    3.577556
(15.430837,91.837464)    (17.273707,90.671478)    2.180755
(9.985876,0.075436)    (11.502531,2.658048)    2.995017
(86.612848,57.063509)    (87.255487,60.566589)    3.561539
(31.296358,65.202268)    (29.069976,67.611707)    3.280575
(76.578267,14.693302)    (73.752687,15.764321)    3.021752
(98.586160,1.244775)    (99.677916,4.017388)    2.979818
(76.783653,77.792673)    (77.116899,79.917425)    2.150726
(34.831398,38.580738)    (33.686436,40.815411)    2.510916
(18.649465,70.061637)    (16.577593,68.845562)    2.402393
(70.443249,14.958897)    (73.752687,15.764321)    3.406037
