(3.320245,24.774294)    (5.494338,19.689515)    5.530068
(3.320245,24.774294)    (7.009241,29.455285)    5.959897
(3.320245,24.774294)    (6.228146,31.311865)    7.155119
(3.320245,24.774294)    (4.927309,17.158636)    7.783373
(1.671837,47.385740)    (3.921281,53.977270)    6.964788
(1.671837,47.385740)    (2.663945,50.992910)    3.741117
(1.671837,47.385740)    (3.218895,43.542001)    4.143394
(1.671837,47.385740)    (5.531353,51.722446)    5.805418
(1.671837,47.385740)    (4.369360,41.301499)    6.655420
(16.366773,0.952411)    (20.041246,2.655928)    4.050151
(16.366773,0.952411)    (9.058752,2.148967)    7.405331
(16.366773,0.952411)    (9.144011,6.102501)    8.870835
(38.085877,91.826816)    (40.361909,91.432622)    2.309916
(38.085877,91.826816)    (43.460957,89.833014)    5.732952
(56.618657,60.462408)    (53.449589,61.597566)    3.366241
(56.618657,60.462408)    (59.240797,57.766660)    3.760674
(56.618657,60.462408)    (51.186393,62.052369)    5.660165
(88.961116,46.098288)    (92.335326,50.137364)    5.263025
(19.224008,53.966838)    (21.953640,50.542475)    4.379173
(19.224008,53.966838)    (14.194278,55.439847)    5.240986
(19.224008,53.966838)    (15.187874,58.620421)    6.160050
(9.967417,65.064929)    (14.613671,64.989436)    4.646868
(4.927309,17.158636)    (5.494338,19.689515)    2.593622
(4.927309,17.158636)    (0.106092,21.471637)    6.468857
(39.271443,17.484954)    (44.208604,19.464731)    5.319312
(39.271443,17.484954)    (38.301613,12.188069)    5.384938
(77.099342,92.059898)    (81.781763,92.530525)    4.706014
(73.814746,14.526255)    (67.826196,10.941978)    6.979239
(32.685717,8.166797)    (38.301613,12.188069)    6.907165
(32.685717,8.166797)    (25.800133,10.069177)    7.143551
(32.685717,8.166797)    (26.682709,3.144185)    7.827051
(10.571158,79.264173)    (10.324116,76.883195)    2.393761
(10.571158,79.264173)    (7.657052,78.162136)    3.115526
(38.067549,68.178485)    (31.776143,71.283317)    7.015823
(38.067549,68.178485)    (43.412886,72.900215)    7.132137
(38.067549,68.178485)    (38.407371,59.476262)    8.708855
(80.052795,47.441092)    (79.693581,50.636022)    3.215060
(80.052795,47.441092)    (74.722081,52.269403)    7.192295
(26.983652,51.276610)    (21.953640,50.542475)    5.083304
(84.824610,25.533666)    (79.358566,20.909748)    7.159487
(84.824610,25.533666)    (84.469288,18.343872)    7.198568
(30.472797,30.927777)    (31.008395,36.007909)    5.108288
(30.472797,30.927777)    (33.042193,23.767654)    7.607178
(44.208604,19.464731)    (50.331742,20.212978)    6.168687
(44.208604,19.464731)    (47.799794,12.735854)    7.627216
(74.722081,52.269403)    (76.511611,59.751817)    7.693434
(74.722081,52.269403)    (79.693581,50.636022)    5.232948
(14.194278,55.439847)    (15.187874,58.620421)    3.332159
(29.721408,90.038738)    (27.361913,94.147556)    4.738100
(29.721408,90.038738)    (26.708256,84.980919)    5.887327
(29.721408,90.038738)    (22.856304,92.970186)    7.464786
(59.240797,57.766660)    (53.449589,61.597566)    6.943625
(59.240797,57.766660)    (61.456485,50.178054)    7.905455
(25.800133,10.069177)    (23.454337,10.571673)    2.399012
(25.800133,10.069177)    (26.682709,3.144185)    6.981006
(42.578091,29.988590)    (48.753894,32.084023)    6.521609
(42.578091,29.988590)    (40.304791,26.566475)    4.108377
(56.339909,9.784143)    (61.175306,3.695665)    7.775000
(4.369360,41.301499)    (3.218895,43.542001)    2.518615
(4.369360,41.301499)    (3.210375,36.526986)    4.913168
(87.067307,7.821108)    (86.168759,5.478157)    2.509345
(87.067307,7.821108)    (83.209258,6.248868)    4.166112
(29.835945,58.785684)    (26.983652,51.276610)    8.032544
(29.835945,58.785684)    (37.390787,55.924228)    8.078587
(29.835945,58.785684)    (32.573714,50.850955)    8.393765
(29.835945,58.785684)    (34.152089,57.897905)    4.406501
(6.228146,31.311865)    (7.009241,29.455285)    2.014200
(6.228146,31.311865)    (3.865633,32.793675)    2.788769
(6.228146,31.311865)    (3.210375,36.526986)    6.025316
(68.114624,72.477191)    (63.990465,82.296541)    10.650273
(68.114624,72.477191)    (66.277515,83.125293)    10.805417
(68.114624,72.477191)    (67.046371,78.326015)    5.945579
(68.114624,72.477191)    (67.762577,81.108925)    8.638910
(66.277515,83.125293)    (70.646335,88.132553)    6.645242
(66.277515,83.125293)    (63.990465,82.296541)    2.432576
(66.277515,83.125293)    (67.762577,81.108925)    2.504227
(66.277515,83.125293)    (67.046371,78.326015)    4.860474
(73.993535,29.066970)    (70.868517,33.937896)    5.787198
(73.993535,29.066970)    (67.661385,27.208498)    6.599245
(73.993535,29.066970)    (80.270881,33.753267)    7.833674
(0.106092,21.471637)    (5.494338,19.689515)    5.675311
(0.106092,21.471637)    (7.848063,24.061245)    8.163589
(98.986384,61.467691)    (92.555897,64.766018)    7.227041
(98.986384,61.467691)    (90.772484,60.433492)    8.278751
(98.986384,61.467691)    (89.882095,58.204047)    9.671579
(47.717428,65.426989)    (51.186393,62.052369)    4.839606
(47.717428,65.426989)    (53.449589,61.597566)    6.893631
(47.717428,65.426989)    (51.672613,68.085760)    4.765769
(93.250233,34.556381)    (96.959338,29.638505)    6.159786
(93.250233,34.556381)    (87.899962,30.998757)    6.425115
(93.250233,34.556381)    (99.973283,31.301314)    7.469596
(3.865633,32.793675)    (3.210375,36.526986)    3.790379
(3.865633,32.793675)    (7.009241,29.455285)    4.585534
(50.331742,20.212978)    (47.799794,12.735854)    7.894185
(22.536279,95.501490)    (22.856304,92.970186)    2.551454
(22.536279,95.501490)    (26.314138,97.493805)    4.271012
(22.536279,95.501490)    (27.361913,94.147556)    5.011974
(22.536279,95.501490)    (16.077554,99.315829)    7.500954
(87.489777,55.426123)    (83.106914,55.400221)    4.382939
(87.489777,55.426123)    (84.016644,59.910912)    5.672388
(87.489777,55.426123)    (92.335326,50.137364)    7.172887
(32.984203,98.444689)    (26.314138,97.493805)    6.737503
(32.984203,98.444689)    (27.361913,94.147556)    7.076404
(53.449589,61.597566)    (51.186393,62.052369)    2.308442
(53.449589,61.597566)    (51.672613,68.085760)    6.727131
(79.693581,50.636022)    (83.106914,55.400221)    5.860754
(74.443160,82.916238)    (76.568242,82.352274)    2.198642
(53.482792,80.334560)    (55.969490,79.330055)    2.681920
(53.482792,80.334560)    (61.668952,82.538131)    8.477554
(19.019503,86.066410)    (20.087739,81.916191)    4.285493
(19.019503,86.066410)    (26.708256,84.980919)    7.765000
(19.019503,86.066410)    (22.856304,92.970186)    7.898302
(10.324116,76.883195)    (7.657052,78.162136)    2.957857
(3.210375,36.526986)    (3.218895,43.542001)    7.015021
(80.270881,33.753267)    (78.811405,37.865397)    4.363449
(80.270881,33.753267)    (80.858684,38.561910)    4.844436
(20.087739,81.916191)    (26.708256,84.980919)    7.295465
(41.713986,47.971669)    (37.001888,51.345027)    5.795120
(41.713986,47.971669)    (37.712030,46.642387)    4.216947
(41.713986,47.971669)    (39.885036,43.705048)    4.642102
(41.713986,47.971669)    (40.997801,53.600530)    5.674240
(20.114844,25.700308)    (11.825893,27.584231)    8.500345
(20.114844,25.700308)    (15.237059,25.298786)    4.894283
(84.469288,18.343872)    (81.762803,17.919052)    2.739623
(84.469288,18.343872)    (79.358566,20.909748)    5.718671
(99.190412,99.193647)    (93.672533,92.204073)    8.905118
(99.190412,99.193647)    (95.891899,89.526711)    10.214198
(81.762803,17.919052)    (79.358566,20.909748)    3.837266
(63.990465,82.296541)    (67.046371,78.326015)    5.010353
(63.990465,82.296541)    (67.762577,81.108925)    3.954651
(67.661385,27.208498)    (70.868517,33.937896)    7.454562
(98.792058,51.312261)    (92.335326,50.137364)    6.562756
(98.792058,51.312261)    (93.845312,44.717487)    8.243866
(98.792058,51.312261)    (96.000176,59.085201)    8.259129
(96.725000,42.492464)    (98.717800,43.027408)    2.063351
(48.753894,32.084023)    (51.818199,32.046467)    3.064535
(95.000844,71.787543)    (92.555897,64.766018)    7.435024
(73.938694,71.155056)    (80.215345,64.453796)    9.181680
(15.705315,13.690802)    (17.012167,19.728586)    6.177596
(40.997801,53.600530)    (37.001888,51.345027)    4.588531
(40.997801,53.600530)    (37.712030,46.642387)    7.694936
(22.856304,92.970186)    (27.361913,94.147556)    4.656899
(22.856304,92.970186)    (26.314138,97.493805)    5.693834
(96.959338,29.638505)    (99.973283,31.301314)    3.442209
(96.959338,29.638505)    (89.036220,33.644687)    8.878361
(96.959338,29.638505)    (87.899962,30.998757)    9.160927
(78.811405,37.865397)    (70.283849,36.660138)    8.612309
(78.811405,37.865397)    (70.868517,33.937896)    8.860854
(78.811405,37.865397)    (80.858684,38.561910)    2.162518
(26.314138,97.493805)    (27.361913,94.147556)    3.506453
(99.973283,31.301314)    (90.209417,31.751291)    9.774229
(99.973283,31.301314)    (89.036220,33.644687)    11.185292
(99.973283,31.301314)    (90.351521,37.660791)    11.533484
(2.663945,50.992910)    (5.531353,51.722446)    2.958759
(2.663945,50.992910)    (3.921281,53.977270)    3.238410
(2.663945,50.992910)    (3.218895,43.542001)    7.471547
(20.041246,2.655928)    (26.682709,3.144185)    6.659386
(83.209258,6.248868)    (86.168759,5.478157)    3.058210
(70.646335,88.132553)    (67.762577,81.108925)    7.592589
(70.646335,88.132553)    (63.990465,82.296541)    8.852098
(3.921281,53.977270)    (2.785949,59.638996)    5.774437
(3.921281,53.977270)    (5.531353,51.722446)    2.770661
(15.187874,58.620421)    (14.613671,64.989436)    6.394846
(2.785949,59.638996)    (10.804411,58.065368)    8.171416
(51.186393,62.052369)    (51.672613,68.085760)    6.052951
(7.657052,78.162136)    (6.545834,69.876962)    8.359361
(5.494338,19.689515)    (4.845823,27.700867)    8.037558
(41.478725,3.471316)    (50.046676,2.637838)    8.608395
(55.969490,79.330055)    (63.990465,82.296541)    8.551964
(17.012167,19.728586)    (20.006717,10.314050)    9.879312
(17.012167,19.728586)    (14.020569,12.075208)    8.217290
(33.120012,40.496311)    (39.885036,43.705048)    7.487426
(33.120012,40.496311)    (37.712030,46.642387)    7.672085
(40.304791,26.566475)    (33.042193,23.767654)    7.783234
(83.106914,55.400221)    (76.511611,59.751817)    7.901544
(83.106914,55.400221)    (84.016644,59.910912)    4.601515
(43.460957,89.833014)    (40.361909,91.432622)    3.487527
(80.215345,64.453796)    (84.016644,59.910912)    5.923485
(80.215345,64.453796)    (76.511611,59.751817)    5.985504
(37.712030,46.642387)    (39.885036,43.705048)    3.653753
(37.712030,46.642387)    (37.001888,51.345027)    4.755957
(67.046371,78.326015)    (67.762577,81.108925)    2.873593
(33.042193,23.767654)    (24.222573,25.598932)    9.007734
(80.858684,38.561910)    (76.763241,31.240023)    8.389439
(80.858684,38.561910)    (77.929719,46.219194)    8.198344
(80.858684,38.561910)    (83.399255,46.453296)    8.290264
(67.826196,10.941978)    (69.494535,6.741838)    4.519351
(95.122899,0.985302)    (89.765579,9.617557)    10.159562
(95.122899,0.985302)    (87.067307,7.821108)    10.565075
(95.122899,0.985302)    (86.168759,5.478157)    10.018102
(16.077554,99.315829)    (10.221729,92.244959)    9.180844
(37.001888,51.345027)    (34.152089,57.897905)    7.145737
(84.016644,59.910912)    (76.511611,59.751817)    7.506719
(87.899962,30.998757)    (80.270881,33.753267)    8.111115
(15.237059,25.298786)    (24.222573,25.598932)    8.990525
(81.781763,92.530525)    (90.143208,90.084285)    8.711937
(34.152089,57.897905)    (40.997801,53.600530)    8.082772
