(23.961782,54.137957)    (26.615508,58.869602)    5.425009
(95.225704,6.379785)    (99.482485,5.411554)    4.365507
(95.225704,6.379785)    (99.327111,8.615112)    4.670998
(80.921216,29.546262)    (84.026769,28.150668)    3.404724
(80.921216,29.546262)    (74.935619,31.732379)    6.372321
(80.921216,29.546262)    (82.823322,31.439139)    2.683466
(92.564736,29.116123)    (89.338432,33.569408)    5.499162
(38.442150,57.471517)    (41.076555,56.636987)    2.763427
(38.442150,57.471517)    (36.150071,65.822437)    8.659763
(6.592104,35.813347)    (1.999113,34.159908)    4.881540
(6.592104,35.813347)    (0.408355,40.583782)    7.809981
(80.778007,58.162427)    (72.308227,53.813148)    9.521208
(80.778007,58.162427)    (84.183322,49.053238)    9.724891
(5.551502,70.198442)    (9.288547,76.356640)    7.203396
(84.183322,49.053238)    (91.398310,43.836685)    8.903285
(87.913989,18.634269)    (90.637021,13.443856)    5.861339
(87.913989,18.634269)    (92.321070,22.995687)    6.200349
(87.913989,18.634269)    (80.259099,19.274001)    7.681576
(67.299982,71.308017)    (67.935722,68.928197)    2.463272
(67.299982,71.308017)    (61.471741,71.606348)    5.835871
(67.299982,71.308017)    (63.025530,65.003526)    7.616925
(77.016715,94.271566)    (80.629819,89.478518)    6.002319
(61.947402,34.289857)    (61.127520,30.726363)    3.656596
(61.947402,34.289857)    (63.165861,38.195641)    4.091429
(61.947402,34.289857)    (67.526321,37.458257)    6.415847
(60.414444,8.418205)    (59.403483,6.159695)    2.474451
(60.414444,8.418205)    (59.281624,14.495203)    6.181681
(41.076555,56.636987)    (46.548631,60.644055)    6.782346
(22.591768,55.943682)    (26.615508,58.869602)    4.975087
(22.591768,55.943682)    (20.140342,56.821660)    2.603908
(41.833821,94.096321)    (41.916567,98.505312)    4.409768
(41.833821,94.096321)    (40.545193,87.459941)    6.760333
(67.526321,37.458257)    (63.165861,38.195641)    4.422369
(67.526321,37.458257)    (71.864684,35.152068)    4.913237
(53.424966,2.172488)    (48.890495,7.259466)    6.814600
(53.424966,2.172488)    (59.403483,6.159695)    7.186131
(71.864684,35.152068)    (74.935619,31.732379)    4.596185
(41.916567,98.505312)    (34.681427,93.580909)    8.751971
(4.841548,79.735331)    (9.288547,76.356640)    5.584922
(4.841548,79.735331)    (7.371715,86.529874)    7.250349
(4.841548,79.735331)    (5.152082,87.226766)    7.497868
(0.408355,40.583782)    (1.021192,46.491628)    5.939546
(0.408355,40.583782)    (1.999113,34.159908)    6.617905
(36.805250,42.131624)    (39.953826,48.956932)    7.516539
(36.805250,42.131624)    (40.442801,39.340205)    4.585172
(54.160884,38.879330)    (46.625456,37.866846)    7.603143
(67.935722,68.928197)    (63.025530,65.003526)    6.285938
(67.935722,68.928197)    (61.471741,71.606348)    6.996823
(51.649845,80.837036)    (49.009269,80.084132)    2.745816
(51.649845,80.837036)    (53.529929,78.024033)    3.383446
(51.649845,80.837036)    (57.022771,77.112952)    6.537365
(23.503458,95.461616)    (21.265616,92.171215)    3.979281
(23.503458,95.461616)    (22.611313,87.456782)    8.054396
(23.503458,95.461616)    (17.115880,89.582897)    8.681042
(42.716172,18.550916)    (36.932270,17.006839)    5.986460
(42.716172,18.550916)    (37.593233,14.566513)    6.489991
(42.716172,18.550916)    (44.616236,22.136651)    4.058046
(42.716172,18.550916)    (41.184124,14.551611)    4.282710
(42.716172,18.550916)    (45.018606,14.598136)    4.574459
(7.371715,86.529874)    (5.152082,87.226766)    2.326462
(40.442801,39.340205)    (46.625456,37.866846)    6.355786
(79.003200,79.731018)    (81.146126,72.740678)    7.311428
(61.471741,71.606348)    (57.022771,77.112952)    7.079268
(61.471741,71.606348)    (63.025530,65.003526)    6.783179
(36.932270,17.006839)    (37.593233,14.566513)    2.528253
(36.932270,17.006839)    (41.184124,14.551611)    4.909828
(39.953826,48.956932)    (38.195918,51.798213)    3.341126
(89.338432,33.569408)    (82.823322,31.439139)    6.854539
(89.338432,33.569408)    (84.026769,28.150668)    7.587918
(14.173426,92.815930)    (21.265616,92.171215)    7.121433
(66.028443,82.867343)    (68.006649,80.957879)    2.749427
(74.935619,31.732379)    (82.823322,31.439139)    7.893151
(36.626534,1.686951)    (32.347552,8.184009)    7.779553
(36.626534,1.686951)    (44.391124,3.672975)    8.014558
(36.626534,1.686951)    (38.319149,10.395712)    8.871722
(53.529929,78.024033)    (57.022771,77.112952)    3.609711
(53.529929,78.024033)    (49.009269,80.084132)    4.967934
(67.189946,24.190754)    (60.794549,18.885847)    8.309221
(33.106883,29.697428)    (29.818511,35.372549)    6.558993
(5.604801,99.845432)    (3.531025,95.940834)    4.421135
(37.593233,14.566513)    (41.184124,14.551611)    3.590923
(37.593233,14.566513)    (45.018606,14.598136)    7.425441
(98.504044,22.764283)    (92.321070,22.995687)    6.187303
(13.989084,74.195767)    (9.288547,76.356640)    5.173434
(13.989084,74.195767)    (19.318475,71.165167)    6.130819
(13.989084,74.195767)    (20.469700,77.142942)    7.119285
(52.853892,25.815508)    (44.942454,27.217945)    8.034780
(82.823322,31.439139)    (84.026769,28.150668)    3.501761
(24.377524,65.979374)    (22.196986,69.240777)    3.923199
(24.377524,65.979374)    (24.103309,72.176316)    6.203006
(24.377524,65.979374)    (19.318475,71.165167)    7.244751
(20.140342,56.821660)    (26.615508,58.869602)    6.791307
(29.818511,35.372549)    (39.053207,35.762776)    9.242936
(45.018606,14.598136)    (41.184124,14.551611)    3.834764
(45.018606,14.598136)    (44.616236,22.136651)    7.549246
(11.817497,13.049339)    (11.297050,6.707054)    6.363603
(99.482485,5.411554)    (99.327111,8.615112)    3.207324
(99.482485,5.411554)    (91.318214,2.521805)    8.660598
(99.482485,5.411554)    (96.313256,14.244837)    9.384610
(12.474878,29.036667)    (17.744621,27.694986)    5.437858
(61.523643,43.353437)    (63.857122,45.401327)    3.104670
(61.523643,43.353437)    (53.209574,45.147440)    8.505421
(18.427768,1.173731)    (20.470392,3.856894)    3.372191
(18.427768,1.173731)    (11.297050,6.707054)    9.025785
(22.196986,69.240777)    (19.318475,71.165167)    3.462528
(22.196986,69.240777)    (24.103309,72.176316)    3.500209
(19.318475,71.165167)    (24.103309,72.176316)    4.890507
(19.318475,71.165167)    (20.469700,77.142942)    6.087620
(79.429264,40.387652)    (80.856889,50.039262)    9.756622
(79.429264,40.387652)    (84.183322,49.053238)    9.883999
(79.429264,40.387652)    (90.171568,39.356908)    10.791642
(79.429264,40.387652)    (87.119310,43.250785)    8.205750
(20.469700,77.142942)    (24.103309,72.176316)    6.153900
(52.368186,20.270063)    (44.616236,22.136651)    7.973511
(52.368186,20.270063)    (60.794549,18.885847)    8.539300
(52.368186,20.270063)    (59.281624,14.495203)    9.008032
(97.962299,50.876589)    (90.072701,47.606664)    8.540384
(77.919038,18.767112)    (80.259099,19.274001)    2.394331
(24.103309,72.176316)    (30.771458,71.798529)    6.678842
(17.525175,36.296170)    (19.467016,44.590906)    8.519002
(17.525175,36.296170)    (11.387786,43.444953)    9.421923
(17.525175,36.296170)    (8.807864,40.279843)    9.584422
(61.127520,30.726363)    (63.165861,38.195641)    7.742412
(81.146126,72.740678)    (89.490910,71.161798)    8.492837
(81.146126,72.740678)    (89.293973,75.696060)    8.667278
(99.327111,8.615112)    (96.912324,16.672206)    8.411180
(63.165861,38.195641)    (55.365965,33.786854)    8.959675
(57.022771,77.112952)    (49.009269,80.084132)    8.546585
